username,media_scrape_dt,media_url,medadata_scrape,likes,comments
ajrulamilin30,2017-10-18 10:36:36.456488,http://picbear.com/media/1542797855035232607_3549949480,2017-10-18 10:36:54.112983,"['lizatriwahyunii__', 'anggisarmila_', 'peterson_erfolg', 'iamqueenblondee', 'kukuharyy', 'wafa_shafira0304', 'teteh_ayuu7', 'juragan.follower.pantangpulang', 'irwansetiawan5906', 'cristian_epmusic', 'reysi.sukmawani', 'mtsnsintang', 'jupri___hadi', 'onetwoseven_', 'galriwib77']","['aldiagilrafli', 'iqbala127_']"
ajrulamilin30,2017-10-18 10:36:36.456488,http://picbear.com/media/1498955724209195431_3549949480,2017-10-18 10:36:55.672751,"['pialaafollowers', 'lizatriwahyunii__', 'anggisarmila_', 'teteh_ayuu7', 'kukuharyy', 'wafa_shafira0304', 'tarpicupuncsubg', 'irwansetiawan5906', 'kedai.naekin.akun.instamantab', 'follower.insta.garanssi.shop', 'reysi.sukmawani', 'ffihytun.nr', 'jupri___hadi', 'tia.anggraini__', 'tiarasherinrania']",['football_world_starz']
leticia_lima287,2017-10-18 10:36:57.245989,http://picbear.com/media/1620621896909785028_6089333746,2017-10-18 10:37:02.067041,"['rodriguesgilmar388', 'wellysolima', 'desoriginalizando', 'romeukastru', 'osvaldo.martins.750983', 'xspnath', 'junioroliveira7945', 'raylla4054', 'mykondouglas13', 'lima.aleex', 'larapollyana_', 'mah_mawe', 'rafaaraujo2373', 'franciscaevangelista36', 'micaelly_0605']",[]
leticia_lima287,2017-10-18 10:36:57.245989,http://picbear.com/media/1611237880603374947_6089333746,2017-10-18 10:37:04.181104,"['rodriguesgilmar388', 'wellyngton.barbosa.39', 'lucastobias1999', 'osvaldo.martins.750983', 'thamylaalves', 'junioroliveira7945', 'mykondouglas13', 'lima.aleex', 'rafaaraujo2373']",[]
leticia_lima287,2017-10-18 10:36:57.245989,http://picbear.com/media/1610510820041945053_6089333746,2017-10-18 10:37:06.089191,"['rodriguesgilmar388', 'thamylaalves', 'junioroliveira7945', 'mykondouglas13', 'lima.aleex', 'inmitasalgado03', 'larapollyana_', 'luccasqz', 'rafaaraujo2373', 'franciscaevangelista36']",[]
bimkkp,2017-10-18 10:37:07.478564,http://picbear.com/media/1628024059672189409_1511767054,2017-10-18 10:37:10.939539,"['vinka.pi', 'rosalina310', 'rianasaputrii', 'c_h_i_t_r_a_n_s_h_u_vyas__', 'rehan__shk', 'iam_yungnizzyofficial', 'arinandika', 'wenybahtiar', 'christinaindahhh_', 'fajriarjun', 'nahuelqrz', 'syaafrzll', 'arumwe_', 'raphaelmoraes18', 'dannasurya']",[]
neufarad,2017-10-18 10:37:10.946919,http://picbear.com/media/1628181189667704967_3506292051,2017-10-18 10:37:15.746433,"['_girl_arezou.pv', 'hwnye__', 'm_medrano96', 'andaki_sher', 'leilaa.mohammadi', 'ali___eleven', 'ghazal_.skr', 'niloufarkousha', 'abolfazl.bayat.1381', 'derhami', 'sanazhg', 'faezehashemian', 'payam_artworks', 'farzin.rahneshin', 'mehran.sadeghi.pour']","['arezuuuakbarzadeh', 'snowflakepixie_', 'neufarad', 'masoudmgz', '____.free.____']"
neufarad,2017-10-18 10:37:10.946919,http://picbear.com/media/1626735470716957988_3506292051,2017-10-18 10:37:17.700474,"['rozhiar.kanani', 'photo__mehr', 'thgretratos', 'vash.art', 'mim.mim.sin', 'ali.rezast', 'll.shx.ll', 'sgnd_pic', 'leila_nikpay', 'asalijalali', 'narges.hairstyle', 'neda.shokr.gozari', 'fa_sh_temeh', 'hooman.a.a', 'yaldaabazari']","['vandi_photography', 'photoaxgram', 'dena_javid', 'm_naserzade', 'sazcenter.shop', '_sajiim_', 'minaparvanegi', 'amdsht', 'road_of_sense', '_.chilik._']"
neufarad,2017-10-18 10:37:10.946919,http://picbear.com/media/1625275882880660325_3506292051,2017-10-18 10:37:19.837609,"['seyyedsajjadtabatabaei', 'milad_advay_photography', 'narges.hairstyle', 'f.jsz96', 'nnassim626', 'anita_saffari', 'shatiii_gh', 'hosien.9', 'lost_inthe_dreams', 'kiaee.saeed', 'm94105', 'mahsaamoniri', 'roya.4823', 'a.m.jafari.photographer', 'yaldaabazari']","['amirmohammad_hoseiny', 'a_y_s_a_n_mohajer', 'neufarad', 'je_mappelle_saba', 'vahidmehboodi']"
neufarad,2017-10-18 10:37:10.946919,http://picbear.com/media/1623858738414677512_3506292051,2017-10-18 10:37:22.469875,"['cheshmac', 'milad_advay_photography', 'saharfarahani96', 'shoji0251', 'thisizelmira', 'vash.art', 'shajarimahdi', 'imaliradfar', 'aagrin.sh', 'mim.mim.sin', 'hanie.h.77', 'miladdavoodinia', 'mahsasadati77', 'narges.hairstyle', 'a.m.jafari.photographer']","['xarakhosravi', 'fuzzisami', 'neufarad', 'sajad_zolfali']"
neufarad,2017-10-18 10:37:10.946919,http://picbear.com/media/1622375132626416370_3506292051,2017-10-18 10:37:24.738794,"['photofatra', 'hatice_mdi', 'cheshmac', 'shoji0251', 'm.rezaei.1976', 'sahand__rb', 'thisizelmira', '_fartour_', 'rococoartcenter', 'm_mirzaei51', 'mohamadreza_glozar', 'masi_rt', 'ghasem.ghoreyshi', 'galleryhanita', 'peymnshojaei']",['neufarad']
neufarad,2017-10-18 10:37:10.946919,http://picbear.com/media/1620929564972585199_3506292051,2017-10-18 10:37:26.676821,"['photofatra', 'cheshmac', 'shoji0251', 'm.rezaei.1976', 'sahand__rb', 'honar_akasii', 'masi_rt', 'm_mirzaei51', 'zimaa_design', 'asman2087', 'hosein_shabestani', 'mahsasadati77', 'liosa_handmade', 'a.m.jafari.photographer', 'twinkle_land']","['guillermoviejo', '_sajiim_', 'minaparvanegi', 'sina_sahraei', 'amin_kiyani_niya', 'sarazr_photo', 'meysamgolesorkhi', 'road_of_sense', 'awizh', 'sarina_a.d']"
neufarad,2017-10-18 10:37:10.946919,http://picbear.com/media/1619495933779516504_3506292051,2017-10-18 10:37:28.790461,"['photofatra', 'a.njm.ph', 'm.rezaei.1976', 'shoji0251', 'sahand__rb', 'honar_akasii', 'm_mirzaei51', 'zimaa_design', 'catchcolorful', 'ifewrix_', 'mahsasadati77', 'liosa_handmade', 'raha_elahifard', 'sohi_hedayati', 'peymnshojaei']",['neufarad']
neufarad,2017-10-18 10:37:10.946919,http://picbear.com/media/1618035375884611558_3506292051,2017-10-18 10:37:30.528307,"['photofatra', 'a.njm.ph', 'm.rezaei.1976', 'shoji0251', 'sahand__rb', 'honar_akasii', 'ahmadi_artwork', 'm_mirzaei51', 'dokht._.m', 'ifewrix_', 'mahsasadati77', 'liosa_handmade', 'raha_elahifard', 'yaldaabazari', 'peymnshojaei']","['ilsanajafi', 'danial_farzam', 'parvaneh_heydarpour', 'sis___and___bro', 'peyman_shrfn', 'khatere_ax', 'mobinahosseini_', '7843mohamad', 'ahvazmodel']"
neufarad,2017-10-18 10:37:10.946919,http://picbear.com/media/1616613628387961098_3506292051,2017-10-18 10:37:32.438440,"['photofatra', 'a.njm.ph', 'sahand__rb', 'ahoo_paiiz', 'honar_akasii', 'eliibsworld', 'm_mirzaei51', 'mi.photography77', 'masoudmgz', 'haniy19', 'payam_artworks', 'mahsasadati77', 'liosa_handmade', 'raha_elahifard', 'art.work.arash']","['mehrshad_moradi_', 'snowflakepixie_', 'neufarad', 'thearoma.pic', 'amozeshakasi']"
neufarad,2017-10-18 10:37:10.946919,http://picbear.com/media/1614418335798117758_3506292051,2017-10-18 10:37:34.619065,"['photofatra', 'a.njm.ph', 'cheshmac', 'sahand__rb', 'honar_akasii', '_shiny7_', 'milad.asadi2000', 'm_mirzaei51', 'danchitosha', 'mahsasadati77', 'liosa_handmade', 'raha_elahifard', 'shadkhatoon', 'art.work.arash', 'peymnshojaei']","['guillermoviejo', 'karmastudio1', '_golak_', 'neufarad', 'ehsan_soltanian', 'bagh_tootfarangi', 'sarina_a.d', '_faezedarvish.pv']"
irenahadzaragova,2017-10-18 10:37:34.625963,http://picbear.com/media/1628192728298758510_1236302942,2017-10-18 10:37:38.264948,"['vlada19121', 'topfoodnews_fries', 'maxcii', 'topfoodnews_nyc', 'irinasurmenok', 'andiihadji', 'kattytimy', 'yuska_xo', 'marinelifst', 'localhoneybk', 'lamondstoute', 'anechka_kydryashova', 'kapielenka', 'irina.pichugina', 'ket624']",[]
irenahadzaragova,2017-10-18 10:37:34.625963,http://picbear.com/media/1626200922014986629_1236302942,2017-10-18 10:37:40.535954,"['lucia3355', 'julialovesya', 'topfoodnews_fries', 'svict', 'maxcii', 'topfoodnews_nyc', 'mateustuche', 'ericleeedmonson', 'andiihadji', 'nayeem_kibria', 'mohammaddilshan', 'homergourmet', 'eddine9100', 'romanshova', 'irina.pichugina']","['arutiunov_official', 'ayanis']"
irenahadzaragova,2017-10-18 10:37:34.625963,http://picbear.com/media/1624753790640849215_1236302942,2017-10-18 10:37:41.584786,"['lucia3355', 'julialovesya', 'veinsofviolet', 'masha.ernst', 'ayanis', 'ericleeedmonson', 'maxcii', 'mrmitchelltang', 'lady_luck1990', 'nesoneso059', 'andiihadji', 'sahilsharma9352', 'cherina.__', 'princess_valerie17', 'romanshova']","['arutiunov_official', 'irenahadzaragova']"
irenahadzaragova,2017-10-18 10:37:34.625963,http://picbear.com/media/1623400779465103456_1236302942,2017-10-18 10:37:43.774176,"['lucia3355', 'oltionqendraj_', 'ayanis', 'ericleeedmonson', 'cloud_maze', 'waled_m_10', 'lady_luck1990', 'milodanovich', 'faridfari83', 'karimink3749', 'deborahg.poirier', 'frosildapolena', 'iddysadicky456', 'princess_valerie17', 'irina.pichugina']",['stepanenkodm']
irenahadzaragova,2017-10-18 10:37:34.625963,http://picbear.com/media/1622744198100785681_1236302942,2017-10-18 10:37:45.748817,"['happy_sugaring_spb', 'ericleeedmonson', 'maxcii', 'xyrilth', 'joirisnunez', 'natalyamurachkovskaya', 'keturahhhh', 'karimink3749', 'deborahg.poirier', 'klaudiakaye', 'pazfourcard', 'free.iphone8.todaayy.giveaway', 'eddine9100', 'danielromero__', 'irina.pichugina']","['svetik_kurochkina', 'djnesko', 'siddique1122', 'ricobraun2909', 'irenahadzaragova', 'ashleymasonla', 'stevenlionheart']"
irenahadzaragova,2017-10-18 10:37:34.625963,http://picbear.com/media/1621664869463869772_1236302942,2017-10-18 10:37:47.551838,"['yenohbee__', 'jhonathansasso', 'djnesko', 'oltionqendraj_', 'radka.cejnarova', 'ericleeedmonson', 'maxcii', 'joirisnunez', 'clewis1and1', 'nesoneso059', 'irina.pichugina', 'pavel.barsukov', 'jmhrmz', 'welcometojazzycity', 'keturahhhh']","['anthony_d_ross', 'cherrueix', 'iddysadicky456']"
irenahadzaragova,2017-10-18 10:37:34.625963,http://picbear.com/media/1620939879118329459_1236302942,2017-10-18 10:37:49.405490,"['menabazar_watches', 'ericleeedmonson', 'nesoneso059', 'irina.pichugina', 'siddique1122', 'msccj_', 'faridfari83', 'moon_ariana', 'gorgeous_smiles_', 'luvingwhydontwe', 'princess_valerie17', 'therussball', 'elnaz_taghados_', 'keturahhhh', 'modnoedetyam']","['iddysadicky456', 'veterans_demand_respect', 'dadoolopes_95', 'siddique1122']"
irenahadzaragova,2017-10-18 10:37:34.625963,http://picbear.com/media/1618304717897522470_1236302942,2017-10-18 10:37:53.215860,"['b_a_r_a_k_h_o_l_k_a___msk', 'r.a_viator_lions_king', 'damian.top', 'boyvampy5', 'wait_for_you_all_the_time', 'kantoga11', 'cloud_maze', 'siddique1122', 'simonebykatienehra', 'laietapon', 'panosgourzou', 'ragoubi_', '975_iphone_7_giveaway_free__', 'realmadrid___16', 'modnoedetyam']","['rekure', 'marylingonzalezt', 'reactionnz', 'dadoolopes_95', 'mr__amey', 'kovidsharma9332', '51_royal']"
irenahadzaragova,2017-10-18 10:37:34.625963,http://picbear.com/media/1618257809816651953_1236302942,2017-10-18 10:37:55.465624,"['hoooz77', 'veinsofviolet', 'radka.cejnarova', 'boyvampy5', 'wait_for_you_all_the_time', 'aliasghari531', 'maxcii', 'siddique1122', 'bilal_jezzini', 'palomaddutra', 'biruiz', '___armani___1985', 'fara1982.5', 'msccj_', 'modnoedetyam']","['aliasghari531', 'hoooz77']"
irenahadzaragova,2017-10-18 10:37:34.625963,http://picbear.com/media/1617532691200901755_1236302942,2017-10-18 10:37:57.267102,"['b_a_r_a_k_h_o_l_k_a___msk', 'bombita_hair_nail_brow', 'r.a_viator_lions_king', 'damian.top', 'eliyev_520', 'wait_for_you_all_the_time', 'leningram', 'mr__amey', 'jmhrmz', 'palomaddutra', 'eslam.abed', '___armani___1985', 'fara1982.5', 'arbaz__khadpolkar', 'realmadrid___16']","['stepanenkodm', 'masoneastn', 'kovidsharma9332', 'arutiunov_official', 'irenahadzaragova', 'iddysadicky456']"
zay_zae,2017-10-18 10:37:57.273180,http://picbear.com/media/1627767099111709158_104758035,2017-10-18 10:38:01.664348,"['paulo_ricardo_matias_da_silva', 'tzonij', 'big_big_woof', 'pretteyface', 'fab_joe', 'zay_zae', 'criss25cross', 'scsaturdays', 'sl.singleton', 'jeurystackzz', 'gregfilsaime', 'jokur1994', 'markbryan859', 'cruz.orestes', 'howdy_howie']","['bnichols28', 'kenyawilliams_xo', 'zay_zae', 'seanii.sean', 'music366', 'xxmichaelray', 'cityslicker4eva']"
zay_zae,2017-10-18 10:37:57.273180,http://picbear.com/media/1627671562513525991_104758035,2017-10-18 10:38:03.749815,"['tavito47', 'jcarlos4545', 'iamd_aun', 'gqblatino', 'zay_zae', 'traysamuels', 'tiqazz', 'sam_hasna', 'doolittle_joel', 'ricky.lch', 'redb0ne03', 'dywane448', 'dmilian13', 'jameslinen', 'gregfilsaime']","['realjohndough', 'gouveiaof']"
zay_zae,2017-10-18 10:37:57.273180,http://picbear.com/media/1622165131693623012_104758035,2017-10-18 10:38:06.768144,"['poty_1998', 'nash8907', 'callmejoshi01', 'singledsm', 'iamoralreid', 'onlyonerob', 'blk_indian_prince', 'mamasboy1979', 'rubkids', 'sir_tarlon', 'baxterjean314', 't_rel00769', 'tazzfanwill', 'workofart_hur', 'jan.tte']","['juwjuw_knowit', 'alexneves678', 'ever.alvarado.507', 'sergio.maci.16', 'zay_zae', 'mdeverow', 'rastah2k20', 'christian_merker', 'the.horrorist', 'ox365_']"
zay_zae,2017-10-18 10:37:57.273180,http://picbear.com/media/1621487608009796984_104758035,2017-10-18 10:38:08.409639,"['alfredstewartx3', 'callmejoshi01', 'waitonittt_', 'iam.jamel', 'mamasboy1979', 'taekidd', 'prepanthony', 'chocolateboy_gh', 'maturity_at_its_best_', 't_rel00769', 'tazzfanwill', '_mrvalentino', 'gettyedup', 'lucky_larome', 'jan.tte']","['juwjuw_knowit', 'lonniemorrisjr', 'fraczabala', 'classypath', 'zay_zae', 'matiaselindicado', 'williamsveiga', 'rng_management_llc', 'jaynewilfred']"
zay_zae,2017-10-18 10:37:57.273180,http://picbear.com/media/1621046223179670934_104758035,2017-10-18 10:38:10.469564,"['jayjavon', 'handdown', 'callmejoshi01', 'ronny642', 'waitonittt_', 'iam.jamel', 'prepanthony', 'chocolateboy_gh', 't_rel00769', 'tazzfanwill', '_mrvalentino', '3echchatt', 'lucky_larome', 'jan.tte', 'a.jamarr']","['ndeman', '_unforgettable_td76_', 'fraczabala', 'normanlee47', 'tavodj00', 'youngnchosen4success', 'bozalini46', 'pollykelushi', 'ox365_', 'johndavidmohr']"
zay_zae,2017-10-18 10:37:57.273180,http://picbear.com/media/1619884100500301070_104758035,2017-10-18 10:38:13.472355,"['chriscolema', 'handdown', 'ashxbam', 'oscardelroyale', 'felixoficial_01', 'chocolateboy_gh', 'idealchoice1', 't_rel00769', 'tazzfanwill', 'sir.handsom', 'derekj_21', 'cdg12', '_mrvalentino', 'neauxwond3r', 'jan.tte']","['johnphilipemorgan', 'steve70979', 'zay_zae', 'tiqazz', 'isaiah_wiley_98', 'cupcakerios', 'dedwards3311']"
zay_zae,2017-10-18 10:37:57.273180,http://picbear.com/media/1619148051821969646_104758035,2017-10-18 10:38:15.887065,"['handdown', 'callmejoshi01', 'dorogista2', 'akiblackie', 'avatarcj', 'chocolateboy_gh', 'caribbeancutie25', 'tazzfanwill', 't_rel00769', 'ericv_90', 'apostle40', 'christian_merker', 'de.be.he', 'oscardelroyale', 'mikedanielsnyc']","['manuelcirnemarques', 'etc_gram', 'mr.walker_', 'akiblackie', 'dontpullyopantsup', 'zay_zae', 'joeywashboardwright', 'johnsontrentthaddeus']"
zay_zae,2017-10-18 10:37:57.273180,http://picbear.com/media/1618263436886285403_104758035,2017-10-18 10:38:18.489030,"['erickro9', 'king_karly_718', 'chocolateboy_gh', 'demitrisburrell', 'caribbeancutie25', 'tazzfanwill', 't_rel00769', 'rico_style92', 'ericv_90', 'apostle40', 'lawrancelee1811', '_blackjr', 'ari100_', 'oscardelroyale', 'dorogista2']","['3lwtv', 'heathyb', 'zay_zae', 'suckerfree27', 'iam.mrwright', 'ms_sonot_bothered', 'johnsontrentthaddeus', 'johndavidmohr']"
zay_zae,2017-10-18 10:37:57.273180,http://picbear.com/media/1618153344341939369_104758035,2017-10-18 10:38:20.220033,"['callmejoshi01', 'pyro.blaze', 'mister_t_rrific', 'chocolateboy_gh', 'william_arthur_smith', 'caribbeancutie25', 't_rel00769', 'double__trouble__gemini24', 'rico_style92', '_blackjr', 'issa_rredbone', 'christian_merker', 'gettyedup', 'oscardelroyale', 'dorogista2']","['justmedavid28', 'mrkitchenn', 'johnsontrentthaddeus', 'bdscorpio']"
zay_zae,2017-10-18 10:37:57.273180,http://picbear.com/media/1611635406000622452_104758035,2017-10-18 10:38:21.469656,"['alfredstewartx3', 'callmejoshi01', 'joelpena5591', 'coacharcani', 'prepanthony', 'ricob20', 'chocolateboy_gh', 'hellobabydan_', 'marckus_raylond', 'cdg12', 'miiguelglez30', 'barbersavage', 'nagato_kaze', '_selfmade.25', 'a.jamarr']","['juwjuw_knowit', 'junit0o7', 'nionoi17', 'imwithmarc', 'danielhazlewood', 'mrbrianlamont', 'antoniorussell78', 'erasmo_duarte_luppy', 'johnsontrentthaddeus', 'gilbertjunequinones']"
elleturnerfitness,2017-10-18 10:38:21.476697,http://picbear.com/media/1628151840276492240_3883775016,2017-10-18 10:38:25.244409,"['frankiemooreyoga', 'skymodell', 'sistersgettingstrong', 'cjburr21', 'amyfoord', 'chrisbillam', 'olivefm', 'petermoeller23', 'owainlt', 'sammyyrymer', '_liampowell', 'brandon_pfs', 'sarahmarr9', 'julia_b4', 'beforeyouwereborn_film']",['dreamingelegance_apparel370']
elleturnerfitness,2017-10-18 10:38:21.476697,http://picbear.com/media/1627812382016649616_3883775016,2017-10-18 10:38:26.648596,"['frankiemooreyoga', 'koghikombucha', 'martin_cis', 'charlottestrange44', 'amyfoord', 'amandaaaaeng_', 'highervibefitness', 'chase_the_good_life', 'theheraia', 'willholloway123', 'jodiexoxbx', 'syrahakram', 'sammyyrymer', 'jims303', 'fudetube']","['elleturnerfitness', 'charlottestrange44', 'lara_clayton_kelly', 'ameliapinkess', 'jodiexoxbx', 'syrahakram', 'sammyyrymer']"
elleturnerfitness,2017-10-18 10:38:21.476697,http://picbear.com/media/1627412663050221848_3883775016,2017-10-18 10:38:28.891978,"['emilysamsonpt', 'nutrishmish', 'valentina.nania', 'highervibefitness', 'chase_the_good_life', 'lara_clayton_kelly', 'londongirlmunches', 'jessie_reddin', 'theheraia', 'freedomuvment', 'owainlt', 'giatrevii', 'atorres18j', 'romanochee', 'lavichestyles_salon']","['sarahmarr9', 'romanochee', 'watchersweb_feed', 'r2fitactivewearcolombia']"
elleturnerfitness,2017-10-18 10:38:21.476697,http://picbear.com/media/1626717099765782834_3883775016,2017-10-18 10:38:30.045339,"['coachingbyjasmine', 'the.fit.kitchen', 'viktoria.dkny', 'vread22', 'highervibefitness', 'chase_the_good_life', 'clubcdl', 'marcusterra_personal', 'theheraia', 'sashaarichards', 'holeesofficial', 'atorres18j', 'romanochee', 'femmefitgal', 'lbattr']","['mortimerfitness', 'hallowandplank']"
elleturnerfitness,2017-10-18 10:38:21.476697,http://picbear.com/media/1626336253967735719_3883775016,2017-10-18 10:38:31.159300,"['liftcorp_apparel', 'frankiemooreyoga', 'alicethorne8', 'gerardlewisfitness', 'moneyspirits', 'albertoknt', 'chrisbillam', 'theheraia', 'zesarfitness', 'fitorphatuk', 'rad_profitness', 'caprika', 'hookedonboxing', 'sometimesredhead', 'builtbodyapparel']","['glitterhabit', 'dreamingelegance_apparel200', 'zahidnaumaan']"
elleturnerfitness,2017-10-18 10:38:21.476697,http://picbear.com/media/1626276188262957237_3883775016,2017-10-18 10:38:32.701615,"['sorrisoalexandre', 'the.fit.kitchen', 'thorne.beth', 'cjburr21', 'ninostrong1', 'amyfoord', 'boxinghypecrew', 'ignitesports100', 'lara_clayton_kelly', 'bhatch5', 'theheraia', 'fitorphatuk', 'atorres18j', 'hookedonboxing', 'sometimesredhead']",['chrisbillam']
elleturnerfitness,2017-10-18 10:38:21.476697,http://picbear.com/media/1623921761296201906_3883775016,2017-10-18 10:38:33.966723,"['darcey92', 'skymodell', 'begreenbrasil', 'adair_fairy_fit', 'olliestearn', 'the.fit.kitchen', 'emilysamsonpt', 'sashaarichards', '2brofit', 'theprincessofprotein', 'fitorphatuk', 'ewdolan', 'sometimesredhead', 'jims303', 'jen_sweatlife']","['dreamingelegance_apparel701', 'pinkribbonfoundation', 'cupcakes_to_kale', 'servisnaikfollow', 'denn1sreece']"
elleturnerfitness,2017-10-18 10:38:21.476697,http://picbear.com/media/1623120376526856704_3883775016,2017-10-18 10:38:35.666944,"['onepursuing', '__makingalifestylechange', 'marta.paleofitness', 'the.fit.kitchen', 'eczemafreelife', 'smartpronutritionusa', 'thehayoumethod', 'wandsworth_9round', 'lbattr', 'atorres18j', 'femmefitgal', 'sometimesredhead', 'oatmealsny', 'feelalivehealth', 'meggymarks']",['oatmealsny']
elleturnerfitness,2017-10-18 10:38:21.476697,http://picbear.com/media/1623045120370116257_3883775016,2017-10-18 10:38:37.357174,"['marta.paleofitness', 'the.fit.kitchen', 'vread22', 'thehayoumethod', 'moneyspirits', 'jims303', 'cjburr21', 'chrisbillam', 'olivefm', 'ketohongkong', 'activehcp', 'owainlt', 'sometimesredhead', 'lbattr', 'nuubox']",[]
elleturnerfitness,2017-10-18 10:38:21.476697,http://picbear.com/media/1622377975373900796_3883775016,2017-10-18 10:38:40.608410,"['flatheadmusic', 'readingrefugeesupportgroup', 'michaelbaah_', 'teamyarde', 'wearyourmusic', 'blakethetrainer', 'anboliccoach', 'jonnyfit4you', 'wandsworth_9round', 'faizalshabanafoundation', 'ameliapinkess', 'fitnessfreddie', 'atorres18j', 'missadriluna', 'lavichestyles_salon']","['agostino_stallone', 'wandsworth_9round', 'garibaldiwatches']"
delseyhandmade,2017-10-18 10:38:42.595300,http://picbear.com/media/1623999644336197629_5999935860,2017-10-18 10:38:50.410857,"['delcrochet', 'clinic.sakhteman', 'asal_gallery2017', 'shifteh_nankali', 'mehri_seyedi', 'arshalia.gallery', 'bagherianmahdie', 'reyhaann72', 'omid_hasanzade28', 'arshailia', 'zharpha.group', '3brin', 'yazdan_farokhi__0098', '___.fawrd', 'alfred.pecnikaj']","['mahsasworld', 'asal_gallery2017', 'tashrifat_7', 'sanaz_basagh', 'tajgol.tajaroos.coronet', 'delseyhandmade', '_papoosh_']"
delseyhandmade,2017-10-18 10:38:42.595300,http://picbear.com/media/1623993460715742526_5999935860,2017-10-18 10:38:52.144420,"['delcrochet', 'asal_gallery2017', 'mehri_seyedi', 'ya_fatemeh_zahra', 'hamkibowtie', 'bagherianmahdie', 'reyhaann72', 'delsey_13', 'i_hadis.a', 'omid_hasanzade28', 'zahra5870', 'sepetler_moda', 'sepide.sbg', '___.fawrd', 'tabasom_tabtab']",['mehri_seyedi']
